data/IMG_Augmented/flip_center_2016_12_01_13_39_53_009.jpg	-0.224425
data/IMG_Augmented/flip_left_2016_12_01_13_39_53_009.jpg	-0.42442500000000005
data/IMG_Augmented/flip_right_2016_12_01_13_39_53_009.jpg	-0.024425000000000002
data/IMG_Augmented/center_2016_12_01_13_39_53_110.jpg	0.3775214
data/IMG_Augmented/left_2016_12_01_13_39_53_110.jpg	0.5775214
data/IMG_Augmented/right_2016_12_01_13_39_53_110.jpg	0.1775214
data/IMG_Augmented/flip_center_2016_12_01_13_39_53_110.jpg	-0.3775214
data/IMG_Augmented/flip_left_2016_12_01_13_39_53_110.jpg	-0.5775214
data/IMG_Augmented/flip_right_2016_12_01_13_39_53_110.jpg	-0.1775214
data/IMG_Augmented/center_2016_12_01_13_39_53_417.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_39_53_417.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_39_53_417.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_39_53_417.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_39_53_417.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_39_53_417.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_39_53_622.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_39_53_622.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_39_53_622.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_39_53_622.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_39_53_622.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_39_53_622.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_39_53_724.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_39_53_724.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_39_53_724.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_39_53_724.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_39_53_724.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_39_53_724.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_39_54_234.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_39_54_234.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_39_54_234.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_39_54_234.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_39_54_234.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_39_54_234.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_39_54_738.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_39_54_738.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_39_54_738.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_39_54_738.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_39_54_738.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_39_54_738.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_39_54_839.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_39_54_839.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_39_54_839.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_39_54_839.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_39_54_839.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_39_54_839.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_39_54_941.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_39_54_941.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_39_54_941.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_39_54_941.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_39_54_941.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_39_54_941.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_39_55_346.jpg	-0.02177976
data/IMG_Augmented/left_2016_12_01_13_39_55_346.jpg	0.17822024
data/IMG_Augmented/right_2016_12_01_13_39_55_346.jpg	-0.22177976000000002
data/IMG_Augmented/flip_center_2016_12_01_13_39_55_346.jpg	0.02177976
data/IMG_Augmented/flip_left_2016_12_01_13_39_55_346.jpg	-0.17822024
data/IMG_Augmented/flip_right_2016_12_01_13_39_55_346.jpg	0.22177976000000002
data/IMG_Augmented/center_2016_12_01_13_39_55_548.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_39_55_548.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_39_55_548.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_39_55_548.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_39_55_548.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_39_55_548.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_39_55_855.jpg	-0.2781274
data/IMG_Augmented/left_2016_12_01_13_39_55_855.jpg	-0.07812740000000001
data/IMG_Augmented/right_2016_12_01_13_39_55_855.jpg	-0.47812740000000004
data/IMG_Augmented/flip_center_2016_12_01_13_39_55_855.jpg	0.2781274
data/IMG_Augmented/flip_left_2016_12_01_13_39_55_855.jpg	0.07812740000000001
data/IMG_Augmented/flip_right_2016_12_01_13_39_55_855.jpg	0.47812740000000004
data/IMG_Augmented/center_2016_12_01_13_39_55_956.jpg	-0.3161048
data/IMG_Augmented/left_2016_12_01_13_39_55_956.jpg	-0.11610480000000001
data/IMG_Augmented/right_2016_12_01_13_39_55_956.jpg	-0.5161048
data/IMG_Augmented/flip_center_2016_12_01_13_39_55_956.jpg	0.3161048
data/IMG_Augmented/flip_left_2016_12_01_13_39_55_956.jpg	0.11610480000000001
data/IMG_Augmented/flip_right_2016_12_01_13_39_55_956.jpg	0.5161048
data/IMG_Augmented/center_2016_12_01_13_39_56_058.jpg	-0.3540823
data/IMG_Augmented/left_2016_12_01_13_39_56_058.jpg	-0.1540823
data/IMG_Augmented/right_2016_12_01_13_39_56_058.jpg	-0.5540823
data/IMG_Augmented/flip_center_2016_12_01_13_39_56_058.jpg	0.3540823
data/IMG_Augmented/flip_left_2016_12_01_13_39_56_058.jpg	0.1540823
data/IMG_Augmented/flip_right_2016_12_01_13_39_56_058.jpg	0.5540823
data/IMG_Augmented/center_2016_12_01_13_39_56_159.jpg	-0.002791043
data/IMG_Augmented/left_2016_12_01_13_39_56_159.jpg	0.19720895700000002
data/IMG_Augmented/right_2016_12_01_13_39_56_159.jpg	-0.202791043
data/IMG_Augmented/flip_center_2016_12_01_13_39_56_159.jpg	0.002791043
data/IMG_Augmented/flip_left_2016_12_01_13_39_56_159.jpg	-0.19720895700000002
data/IMG_Augmented/flip_right_2016_12_01_13_39_56_159.jpg	0.202791043
data/IMG_Augmented/center_2016_12_01_13_39_56_360.jpg	0.1287396
data/IMG_Augmented/left_2016_12_01_13_39_56_360.jpg	0.3287396
data/IMG_Augmented/right_2016_12_01_13_39_56_360.jpg	-0.0712604
data/IMG_Augmented/flip_center_2016_12_01_13_39_56_360.jpg	-0.1287396
data/IMG_Augmented/flip_left_2016_12_01_13_39_56_360.jpg	-0.3287396
data/IMG_Augmented/flip_right_2016_12_01_13_39_56_360.jpg	0.0712604
data/IMG_Augmented/center_2016_12_01_13_39_56_563.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_39_56_563.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_39_56_563.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_39_56_563.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_39_56_563.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_39_56_563.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_39_56_866.jpg	0.1957194
data/IMG_Augmented/left_2016_12_01_13_39_56_866.jpg	0.3957194
data/IMG_Augmented/right_2016_12_01_13_39_56_866.jpg	-0.004280600000000023
data/IMG_Augmented/flip_center_2016_12_01_13_39_56_866.jpg	-0.1957194
data/IMG_Augmented/flip_left_2016_12_01_13_39_56_866.jpg	-0.3957194
data/IMG_Augmented/flip_right_2016_12_01_13_39_56_866.jpg	0.004280600000000023
data/IMG_Augmented/center_2016_12_01_13_39_56_968.jpg	0.05219137
data/IMG_Augmented/left_2016_12_01_13_39_56_968.jpg	0.25219137
data/IMG_Augmented/right_2016_12_01_13_39_56_968.jpg	-0.14780863
data/IMG_Augmented/flip_center_2016_12_01_13_39_56_968.jpg	-0.05219137
data/IMG_Augmented/flip_left_2016_12_01_13_39_56_968.jpg	-0.25219137
data/IMG_Augmented/flip_right_2016_12_01_13_39_56_968.jpg	0.14780863
data/IMG_Augmented/center_2016_12_01_13_39_57_171.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_39_57_171.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_39_57_171.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_39_57_171.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_39_57_171.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_39_57_171.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_39_57_272.jpg	-0.3161048
data/IMG_Augmented/left_2016_12_01_13_39_57_272.jpg	-0.11610480000000001
data/IMG_Augmented/right_2016_12_01_13_39_57_272.jpg	-0.5161048
data/IMG_Augmented/flip_center_2016_12_01_13_39_57_272.jpg	0.3161048
data/IMG_Augmented/flip_left_2016_12_01_13_39_57_272.jpg	0.11610480000000001
data/IMG_Augmented/flip_right_2016_12_01_13_39_57_272.jpg	0.5161048
data/IMG_Augmented/center_2016_12_01_13_39_57_373.jpg	-0.4490258
data/IMG_Augmented/left_2016_12_01_13_39_57_373.jpg	-0.24902579999999996
data/IMG_Augmented/right_2016_12_01_13_39_57_373.jpg	-0.6490258
data/IMG_Augmented/flip_center_2016_12_01_13_39_57_373.jpg	0.4490258
data/IMG_Augmented/flip_left_2016_12_01_13_39_57_373.jpg	0.24902579999999996
data/IMG_Augmented/flip_right_2016_12_01_13_39_57_373.jpg	0.6490258
data/IMG_Augmented/center_2016_12_01_13_39_57_475.jpg	-0.4490258
data/IMG_Augmented/left_2016_12_01_13_39_57_475.jpg	-0.24902579999999996
data/IMG_Augmented/right_2016_12_01_13_39_57_475.jpg	-0.6490258
data/IMG_Augmented/flip_center_2016_12_01_13_39_57_475.jpg	0.4490258
data/IMG_Augmented/flip_left_2016_12_01_13_39_57_475.jpg	0.24902579999999996
data/IMG_Augmented/flip_right_2016_12_01_13_39_57_475.jpg	0.6490258
data/IMG_Augmented/center_2016_12_01_13_39_57_577.jpg	-0.4490258
data/IMG_Augmented/left_2016_12_01_13_39_57_577.jpg	-0.24902579999999996
data/IMG_Augmented/right_2016_12_01_13_39_57_577.jpg	-0.6490258
data/IMG_Augmented/flip_center_2016_12_01_13_39_57_577.jpg	0.4490258
data/IMG_Augmented/flip_left_2016_12_01_13_39_57_577.jpg	0.24902579999999996
data/IMG_Augmented/flip_right_2016_12_01_13_39_57_577.jpg	0.6490258
data/IMG_Augmented/center_2016_12_01_13_39_57_981.jpg	-0.05975719
data/IMG_Augmented/left_2016_12_01_13_39_57_981.jpg	0.14024281
data/IMG_Augmented/right_2016_12_01_13_39_57_981.jpg	-0.25975719
data/IMG_Augmented/flip_center_2016_12_01_13_39_57_981.jpg	0.05975719
data/IMG_Augmented/flip_left_2016_12_01_13_39_57_981.jpg	-0.14024281
data/IMG_Augmented/flip_right_2016_12_01_13_39_57_981.jpg	0.25975719
data/IMG_Augmented/center_2016_12_01_13_39_58_081.jpg	-0.4490258
data/IMG_Augmented/left_2016_12_01_13_39_58_081.jpg	-0.24902579999999996
data/IMG_Augmented/right_2016_12_01_13_39_58_081.jpg	-0.6490258
data/IMG_Augmented/flip_center_2016_12_01_13_39_58_081.jpg	0.4490258
data/IMG_Augmented/flip_left_2016_12_01_13_39_58_081.jpg	0.24902579999999996
data/IMG_Augmented/flip_right_2016_12_01_13_39_58_081.jpg	0.6490258
data/IMG_Augmented/center_2016_12_01_13_39_58_183.jpg	-0.505992
data/IMG_Augmented/left_2016_12_01_13_39_58_183.jpg	-0.305992
data/IMG_Augmented/right_2016_12_01_13_39_58_183.jpg	-0.705992
data/IMG_Augmented/flip_center_2016_12_01_13_39_58_183.jpg	0.505992
data/IMG_Augmented/flip_left_2016_12_01_13_39_58_183.jpg	0.305992
data/IMG_Augmented/flip_right_2016_12_01_13_39_58_183.jpg	0.705992
data/IMG_Augmented/center_2016_12_01_13_39_58_284.jpg	-0.505992
data/IMG_Augmented/left_2016_12_01_13_39_58_284.jpg	-0.305992
data/IMG_Augmented/right_2016_12_01_13_39_58_284.jpg	-0.705992
data/IMG_Augmented/flip_center_2016_12_01_13_39_58_284.jpg	0.505992
data/IMG_Augmented/flip_left_2016_12_01_13_39_58_284.jpg	0.305992
data/IMG_Augmented/flip_right_2016_12_01_13_39_58_284.jpg	0.705992
data/IMG_Augmented/center_2016_12_01_13_39_58_386.jpg	-0.505992
data/IMG_Augmented/left_2016_12_01_13_39_58_386.jpg	-0.305992
data/IMG_Augmented/right_2016_12_01_13_39_58_386.jpg	-0.705992
data/IMG_Augmented/flip_center_2016_12_01_13_39_58_386.jpg	0.505992
data/IMG_Augmented/flip_left_2016_12_01_13_39_58_386.jpg	0.305992
data/IMG_Augmented/flip_right_2016_12_01_13_39_58_386.jpg	0.705992
data/IMG_Augmented/center_2016_12_01_13_39_58_486.jpg	-0.4680146
data/IMG_Augmented/left_2016_12_01_13_39_58_486.jpg	-0.2680146
data/IMG_Augmented/right_2016_12_01_13_39_58_486.jpg	-0.6680146
data/IMG_Augmented/flip_center_2016_12_01_13_39_58_486.jpg	0.4680146
data/IMG_Augmented/flip_left_2016_12_01_13_39_58_486.jpg	0.2680146
data/IMG_Augmented/flip_right_2016_12_01_13_39_58_486.jpg	0.6680146
data/IMG_Augmented/center_2016_12_01_13_39_58_587.jpg	-0.3825653
data/IMG_Augmented/left_2016_12_01_13_39_58_587.jpg	-0.18256529999999999
data/IMG_Augmented/right_2016_12_01_13_39_58_587.jpg	-0.5825653
data/IMG_Augmented/flip_center_2016_12_01_13_39_58_587.jpg	0.3825653
data/IMG_Augmented/flip_left_2016_12_01_13_39_58_587.jpg	0.18256529999999999
data/IMG_Augmented/flip_right_2016_12_01_13_39_58_587.jpg	0.5825653
data/IMG_Augmented/center_2016_12_01_13_39_59_093.jpg	-0.1547008
data/IMG_Augmented/left_2016_12_01_13_39_59_093.jpg	0.04529920000000001
data/IMG_Augmented/right_2016_12_01_13_39_59_093.jpg	-0.35470080000000004
data/IMG_Augmented/flip_center_2016_12_01_13_39_59_093.jpg	0.1547008
data/IMG_Augmented/flip_left_2016_12_01_13_39_59_093.jpg	-0.04529920000000001
data/IMG_Augmented/flip_right_2016_12_01_13_39_59_093.jpg	0.35470080000000004
data/IMG_Augmented/center_2016_12_01_13_39_59_195.jpg	-0.505992
data/IMG_Augmented/left_2016_12_01_13_39_59_195.jpg	-0.305992
data/IMG_Augmented/right_2016_12_01_13_39_59_195.jpg	-0.705992
data/IMG_Augmented/flip_center_2016_12_01_13_39_59_195.jpg	0.505992
data/IMG_Augmented/flip_left_2016_12_01_13_39_59_195.jpg	0.305992
data/IMG_Augmented/flip_right_2016_12_01_13_39_59_195.jpg	0.705992
data/IMG_Augmented/center_2016_12_01_13_39_59_296.jpg	-0.505992
data/IMG_Augmented/left_2016_12_01_13_39_59_296.jpg	-0.305992
data/IMG_Augmented/right_2016_12_01_13_39_59_296.jpg	-0.705992
data/IMG_Augmented/flip_center_2016_12_01_13_39_59_296.jpg	0.505992
data/IMG_Augmented/flip_left_2016_12_01_13_39_59_296.jpg	0.305992
data/IMG_Augmented/flip_right_2016_12_01_13_39_59_296.jpg	0.705992
data/IMG_Augmented/center_2016_12_01_13_39_59_398.jpg	-0.505992
data/IMG_Augmented/left_2016_12_01_13_39_59_398.jpg	-0.305992
data/IMG_Augmented/right_2016_12_01_13_39_59_398.jpg	-0.705992
data/IMG_Augmented/flip_center_2016_12_01_13_39_59_398.jpg	0.505992
data/IMG_Augmented/flip_left_2016_12_01_13_39_59_398.jpg	0.305992
data/IMG_Augmented/flip_right_2016_12_01_13_39_59_398.jpg	0.705992
data/IMG_Augmented/center_2016_12_01_13_39_59_498.jpg	-0.4395315
data/IMG_Augmented/left_2016_12_01_13_39_59_498.jpg	-0.2395315
data/IMG_Augmented/right_2016_12_01_13_39_59_498.jpg	-0.6395315
data/IMG_Augmented/flip_center_2016_12_01_13_39_59_498.jpg	0.4395315
data/IMG_Augmented/flip_left_2016_12_01_13_39_59_498.jpg	0.2395315
data/IMG_Augmented/flip_right_2016_12_01_13_39_59_498.jpg	0.6395315
data/IMG_Augmented/center_2016_12_01_13_39_59_601.jpg	-0.2876218
data/IMG_Augmented/left_2016_12_01_13_39_59_601.jpg	-0.08762179999999997
data/IMG_Augmented/right_2016_12_01_13_39_59_601.jpg	-0.4876218
data/IMG_Augmented/flip_center_2016_12_01_13_39_59_601.jpg	0.2876218
data/IMG_Augmented/flip_left_2016_12_01_13_39_59_601.jpg	0.08762179999999997
data/IMG_Augmented/flip_right_2016_12_01_13_39_59_601.jpg	0.4876218
data/IMG_Augmented/center_2016_12_01_13_39_59_701.jpg	-0.2496443
data/IMG_Augmented/left_2016_12_01_13_39_59_701.jpg	-0.0496443
data/IMG_Augmented/right_2016_12_01_13_39_59_701.jpg	-0.4496443
data/IMG_Augmented/flip_center_2016_12_01_13_39_59_701.jpg	0.2496443
data/IMG_Augmented/flip_left_2016_12_01_13_39_59_701.jpg	0.0496443
data/IMG_Augmented/flip_right_2016_12_01_13_39_59_701.jpg	0.4496443
data/IMG_Augmented/center_2016_12_01_13_39_59_804.jpg	0.100034
data/IMG_Augmented/left_2016_12_01_13_39_59_804.jpg	0.300034
data/IMG_Augmented/right_2016_12_01_13_39_59_804.jpg	-0.09996600000000001
data/IMG_Augmented/flip_center_2016_12_01_13_39_59_804.jpg	-0.100034
data/IMG_Augmented/flip_left_2016_12_01_13_39_59_804.jpg	-0.300034
data/IMG_Augmented/flip_right_2016_12_01_13_39_59_804.jpg	0.09996600000000001
data/IMG_Augmented/center_2016_12_01_13_40_00_210.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_40_00_210.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_40_00_210.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_40_00_210.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_40_00_210.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_40_00_210.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_40_01_330.jpg	-0.08824026
data/IMG_Augmented/left_2016_12_01_13_40_01_330.jpg	0.11175974000000001
data/IMG_Augmented/right_2016_12_01_13_40_01_330.jpg	-0.28824026
data/IMG_Augmented/flip_center_2016_12_01_13_40_01_330.jpg	0.08824026
data/IMG_Augmented/flip_left_2016_12_01_13_40_01_330.jpg	-0.11175974000000001
data/IMG_Augmented/flip_right_2016_12_01_13_40_01_330.jpg	0.28824026
data/IMG_Augmented/center_2016_12_01_13_40_01_431.jpg	-0.2306556
data/IMG_Augmented/left_2016_12_01_13_40_01_431.jpg	-0.030655599999999977
data/IMG_Augmented/right_2016_12_01_13_40_01_431.jpg	-0.4306556
data/IMG_Augmented/flip_center_2016_12_01_13_40_01_431.jpg	0.2306556
data/IMG_Augmented/flip_left_2016_12_01_13_40_01_431.jpg	0.030655599999999977
data/IMG_Augmented/flip_right_2016_12_01_13_40_01_431.jpg	0.4306556
data/IMG_Augmented/center_2016_12_01_13_40_01_533.jpg	-0.2591387
data/IMG_Augmented/left_2016_12_01_13_40_01_533.jpg	-0.05913869999999999
data/IMG_Augmented/right_2016_12_01_13_40_01_533.jpg	-0.4591387
data/IMG_Augmented/flip_center_2016_12_01_13_40_01_533.jpg	0.2591387
data/IMG_Augmented/flip_left_2016_12_01_13_40_01_533.jpg	0.05913869999999999
data/IMG_Augmented/flip_right_2016_12_01_13_40_01_533.jpg	0.4591387
data/IMG_Augmented/center_2016_12_01_13_40_01_634.jpg	-0.2591387
data/IMG_Augmented/left_2016_12_01_13_40_01_634.jpg	-0.05913869999999999
data/IMG_Augmented/right_2016_12_01_13_40_01_634.jpg	-0.4591387
data/IMG_Augmented/flip_center_2016_12_01_13_40_01_634.jpg	0.2591387
data/IMG_Augmented/flip_left_2016_12_01_13_40_01_634.jpg	0.05913869999999999
data/IMG_Augmented/flip_right_2016_12_01_13_40_01_634.jpg	0.4591387
data/IMG_Augmented/center_2016_12_01_13_40_01_736.jpg	-0.1547008
data/IMG_Augmented/left_2016_12_01_13_40_01_736.jpg	0.04529920000000001
data/IMG_Augmented/right_2016_12_01_13_40_01_736.jpg	-0.35470080000000004
data/IMG_Augmented/flip_center_2016_12_01_13_40_01_736.jpg	0.1547008
data/IMG_Augmented/flip_left_2016_12_01_13_40_01_736.jpg	-0.04529920000000001
data/IMG_Augmented/flip_right_2016_12_01_13_40_01_736.jpg	0.35470080000000004
data/IMG_Augmented/center_2016_12_01_13_40_02_550.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_40_02_550.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_40_02_550.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_40_02_550.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_40_02_550.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_40_02_550.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_40_02_651.jpg	0.1957194
data/IMG_Augmented/left_2016_12_01_13_40_02_651.jpg	0.3957194
data/IMG_Augmented/right_2016_12_01_13_40_02_651.jpg	-0.004280600000000023
data/IMG_Augmented/flip_center_2016_12_01_13_40_02_651.jpg	-0.1957194
data/IMG_Augmented/flip_left_2016_12_01_13_40_02_651.jpg	-0.3957194
data/IMG_Augmented/flip_right_2016_12_01_13_40_02_651.jpg	0.004280600000000023
data/IMG_Augmented/center_2016_12_01_13_40_02_955.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_40_02_955.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_40_02_955.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_40_02_955.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_40_02_955.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_40_02_955.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_40_03_159.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_40_03_159.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_40_03_159.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_40_03_159.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_40_03_159.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_40_03_159.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_40_03_462.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_40_03_462.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_40_03_462.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_40_03_462.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_40_03_462.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_40_03_462.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_40_03_768.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_40_03_768.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_40_03_768.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_40_03_768.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_40_03_768.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_40_03_768.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_40_04_179.jpg	0.1670138
data/IMG_Augmented/left_2016_12_01_13_40_04_179.jpg	0.3670138
data/IMG_Augmented/right_2016_12_01_13_40_04_179.jpg	-0.03298620000000002
data/IMG_Augmented/flip_center_2016_12_01_13_40_04_179.jpg	-0.1670138
data/IMG_Augmented/flip_left_2016_12_01_13_40_04_179.jpg	-0.3670138
data/IMG_Augmented/flip_right_2016_12_01_13_40_04_179.jpg	0.03298620000000002
data/IMG_Augmented/center_2016_12_01_13_40_04_279.jpg	0.1478767
data/IMG_Augmented/left_2016_12_01_13_40_04_279.jpg	0.34787670000000004
data/IMG_Augmented/right_2016_12_01_13_40_04_279.jpg	-0.05212330000000001
data/IMG_Augmented/flip_center_2016_12_01_13_40_04_279.jpg	-0.1478767
data/IMG_Augmented/flip_left_2016_12_01_13_40_04_279.jpg	-0.34787670000000004
data/IMG_Augmented/flip_right_2016_12_01_13_40_04_279.jpg	0.05212330000000001
data/IMG_Augmented/center_2016_12_01_13_40_04_585.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_40_04_585.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_40_04_585.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_40_04_585.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_40_04_585.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_40_04_585.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_40_04_687.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_40_04_687.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_40_04_687.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_40_04_687.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_40_04_687.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_40_04_687.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_40_04_790.jpg	0.1574452
data/IMG_Augmented/left_2016_12_01_13_40_04_790.jpg	0.3574452
data/IMG_Augmented/right_2016_12_01_13_40_04_790.jpg	-0.042554800000000004
data/IMG_Augmented/flip_center_2016_12_01_13_40_04_790.jpg	-0.1574452
data/IMG_Augmented/flip_left_2016_12_01_13_40_04_790.jpg	-0.3574452
data/IMG_Augmented/flip_right_2016_12_01_13_40_04_790.jpg	0.042554800000000004
data/IMG_Augmented/center_2016_12_01_13_40_04_997.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_40_04_997.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_40_04_997.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_40_04_997.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_40_04_997.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_40_04_997.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_40_05_199.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_40_05_199.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_40_05_199.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_40_05_199.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_40_05_199.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_40_05_199.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_40_05_707.jpg	0.0904655
data/IMG_Augmented/left_2016_12_01_13_40_05_707.jpg	0.29046550000000004
data/IMG_Augmented/right_2016_12_01_13_40_05_707.jpg	-0.1095345
data/IMG_Augmented/flip_center_2016_12_01_13_40_05_707.jpg	-0.0904655
data/IMG_Augmented/flip_left_2016_12_01_13_40_05_707.jpg	-0.29046550000000004
data/IMG_Augmented/flip_right_2016_12_01_13_40_05_707.jpg	0.1095345
data/IMG_Augmented/center_2016_12_01_13_40_05_808.jpg	0.04262284
